9961;9916;7072;3716;188;3567;8893;13782;15993;
9971;9918;7039;3718;181;3560;8882;13766;15984;
9976;9925;7007;3726;185;3565;8874;13756;15973;
9985;9935;7031;3743;182;3565;8842;13748;15968;
9991;9947;nan;3759;184;3554;8785;13742;15957;
9998;9960;7029;3755;178;3542;8769;13729;15948;
10004;9968;7035;3750;174;3537;8766;13726;15936;
10004;9978;nan;3744;179;3527;8758;13709;15926;
10018;9988;7038;3758;186;3526;8748;13698;15916;
10030;9999;7101;nan;191;3519;8737;13690;15915;
10032;10011;7163;3750;190;3514;8727;13684;15909;
10043;10022;7232;3767;191;3500;8724;13678;15899;
10047;10032;7261;3781;186;3488;8715;13671;15891;
10048;10041;7262;3792;191;3482;8712;13664;15882;
10063;10050;7264;3798;188;3473;8712;13655;15875;
10077;10057;7244;3803;188;3464;8706;13643;15868;
10088;10063;7230;3817;192;3459;8692;13632;15866;
10109;10066;7261;3832;193;3445;8691;13624;15862;
10114;10075;7264;3846;192;3429;8683;13616;15852;
10134;10078;nan;3846;186;3427;8719;13608;15838;
10152;10085;7213;3876;189;3414;nan;13597;15823;
10161;10097;7165;3892;199;3404;8717;13586;15817;
10177;10109;7116;3902;203;3387;8703;13574;15807;
10187;10117;nan;3908;205;3373;8685;13559;15795;
10193;10127;nan;3921;213;3357;8669;13543;15775;
10203;10141;nan;3926;218;3346;8647;13536;15757;
10213;10152;nan;3937;220;3337;8624;13525;15735;
nan;10167;7120;3959;234;3326;8611;13514;15714;
10215;10181;7142;3971;241;3310;8599;13505;15704;
10226;nan;7163;3986;256;3290;nan;13497;15691;
nan;10197;7175;3990;267;3272;nan;13491;15682;
nan;10205;7184;3995;274;3258;nan;13481;15669;
nan;10210;7171;4005;290;3244;8595;13474;15656;
nan;10213;7177;4018;292;3236;8549;13472;15649;
nan;10222;7211;4024;301;3231;8537;13470;15650;
10234;10225;7242;4033;311;3218;8532;13470;15646;
10238;10223;7254;4042;324;3206;8531;13470;15645;
10252;10223;7250;4045;322;3197;8530;nan;15647;
10261;10220;7242;4059;325;3195;8535;13471;15643;
10277;10214;7246;4069;334;3192;8546;13471;15646;
10291;10211;7234;4078;338;3196;8552;13472;15646;
nan;10212;7225;4084;342;3201;8553;13475;15645;
10301;10211;7215;4087;341;3208;8549;13480;15649;
10309;10213;7205;4086;350;3213;8541;13481;15651;
nan;10210;7194;4085;345;3212;8540;13478;15652;
10319;10212;7185;4090;343;3218;8533;nan;15652;
10323;10216;7186;4088;339;3229;8529;13485;15651;
10321;10220;nan;4079;336;3228;8522;13481;15649;
10326;10225;7192;4073;337;3234;8507;13475;15646;
10330;10233;nan;4065;324;3237;8485;13466;15638;
10333;10243;7239;4062;321;3236;8469;13453;15633;
10339;10253;nan;4062;314;3235;8454;13442;15631;
10342;10263;nan;4066;308;3229;8437;13429;15625;
10342;10271;7240;4073;308;3222;8425;13414;15616;
10355;10288;7260;4090;309;3218;8425;13400;15607;
10374;10299;nan;4092;304;3206;8442;13387;15599;
10391;10310;7264;4095;310;3189;8435;13363;15589;
10402;10325;7275;4099;321;3183;8419;13348;15578;
10420;10339;7295;4110;332;3169;8413;13337;15567;
10436;10355;nan;4127;347;3158;8408;13327;15559;
10457;10366;nan;4134;356;3144;8398;13319;15549;
10466;10377;7359;4148;371;3135;8388;13309;15540;
10484;10386;7371;4149;387;3123;8373;13300;15532;
10513;10396;7381;4152;395;3107;8369;nan;15524;
10524;10400;7375;4145;411;3095;8349;13295;15515;
10533;10408;7349;4156;430;3087;8315;13292;15504;
10545;10412;7358;4170;438;3082;8300;13288;15497;
10556;10413;7353;4190;444;3074;nan;13285;15489;
10571;10417;7360;4184;453;3069;nan;13275;15481;
10603;10421;nan;4188;463;3063;8293;13270;15473;
10631;10429;7362;4194;467;3064;8282;13262;15462;
10684;nan;7365;4198;466;3057;8332;13253;15449;
10716;nan;7329;4216;468;3052;8339;13242;15443;
10761;10446;7341;4234;477;3054;8395;13231;15436;
nan;10457;7362;4255;477;3055;8435;13220;15435;
nan;10469;7389;4268;479;3059;8468;13205;15434;
nan;10479;7395;4278;488;3054;8449;13195;15425;
nan;10493;7410;4284;488;3054;8434;13185;15426;
10785;nan;7419;4304;494;3049;8425;13177;15422;
nan;nan;7439;4315;506;3043;8417;13166;15415;
nan;nan;7453;4325;517;3033;8403;13160;15407;
10811;nan;7457;4328;531;3024;nan;13155;15398;
10827;10510;7462;4332;541;3019;8332;13150;15384;
nan;10533;7472;4343;551;3010;8313;13146;15371;
nan;10554;7472;4350;567;3000;8290;13139;15352;
10873;10572;7477;4361;581;2985;8239;13135;15334;
10887;10588;7480;4372;594;2974;8184;13123;15317;
10880;10597;7492;4380;607;2957;8186;13114;15290;
10875;10612;7507;4387;617;2942;8183;13105;15273;
10862;10625;7517;4394;630;2930;8178;13094;15259;
10860;10636;7535;4407;650;2915;8164;13076;15245;
10832;10648;7556;4423;663;nan;8156;13058;15229;
10834;10663;7575;4430;681;2904;8143;13043;15216;
10831;10674;7594;4438;693;2890;8122;13028;15198;
10836;10682;7611;4445;707;2877;8054;13010;15183;
10820;10696;7627;4455;723;2863;8033;12989;15172;
10831;10712;7648;4464;737;2852;8014;12970;15162;
10847;10728;7657;4483;755;2853;7999;12950;15151;
10864;nan;7673;4508;773;2844;7977;12935;15139;
10876;nan;7702;4531;774;2866;7953;12914;15123;
10891;nan;nan;4550;777;2876;7941;12901;15110;
10916;nan;7728;4563;786;2860;7927;12883;15096;
10929;nan;7737;4594;793;2862;7914;12865;15081;
10942;nan;7751;4609;804;2843;7899;12845;15069;
10961;10758;7759;4627;817;2824;7887;12829;15056;
10980;10788;7773;4639;831;2797;7872;12814;15039;
10998;10814;7782;4653;845;2768;7852;12801;15023;
11006;10840;7799;4655;863;2729;7826;12789;15010;
11027;10868;7817;4662;879;2711;7809;12776;14997;
11040;10891;7833;4669;903;2665;7800;12765;14984;
11057;10917;7832;4682;918;2622;7782;nan;14971;
11065;10937;7826;4696;934;2612;7774;12749;14962;
11082;10951;7839;4692;951;2581;7769;12741;14951;
11100;10964;7839;4692;963;2573;7766;12731;14945;
11108;10961;7843;4693;970;2565;7762;12727;14943;
nan;10960;7841;4700;974;2569;7763;12721;14941;
11167;nan;7844;4702;978;2578;7770;12721;14942;
nan;nan;7842;4711;980;2582;7775;12721;14946;
nan;nan;7840;4707;982;2572;7779;12723;14951;
nan;10974;7835;4705;985;2559;7777;12720;14956;
11294;10991;7832;4702;992;2551;7784;12722;14965;
nan;11001;7834;4703;997;2543;7784;12726;14969;
nan;11009;7833;4709;998;2534;7781;12728;14973;
nan;11013;7836;4717;1004;2525;7777;12734;14976;
11326;11017;7835;4721;1010;2515;7773;12734;14976;
nan;11020;7837;4719;1013;2505;7772;12737;14977;
nan;11022;7836;4725;1015;2487;7768;12734;14978;
nan;11025;7835;4723;1015;2479;7764;12735;14977;
11321;11030;7840;4725;1016;2484;7762;12735;14975;
11324;nan;7845;4728;1015;2500;7762;12733;14973;
11319;11030;7842;4728;1006;2506;7757;12734;14968;
11319;11021;7838;4730;999;2514;7754;12733;14965;
11314;11013;7836;4732;994;2523;7752;12729;14964;
11313;11009;7837;4730;987;2536;7751;12725;14962;
11318;nan;7842;4730;980;2554;7749;12723;14959;
11269;nan;7841;4734;977;2562;7748;12718;14961;
11151;nan;7844;4735;977;2576;7750;12719;14957;
11138;nan;7848;4741;979;2582;7750;12716;14960;
nan;nan;7847;4745;975;2575;7750;12715;14961;
11148;nan;7842;4746;974;2566;7752;12715;14961;
11148;nan;7847;4749;977;2567;7758;12712;14961;
11149;nan;7850;4749;979;2571;7762;12712;14965;
11152;11001;7855;4752;978;2577;7766;12715;14966;
nan;10997;7850;4751;977;2569;7769;12716;14962;
11147;10996;7850;4755;985;2553;7774;12714;14963;
nan;10995;7853;4753;986;2549;7776;12712;14953;
11150;10998;7859;4810;982;2545;7769;12703;14950;
11159;11000;7868;4850;983;2545;7766;12696;14938;
11165;10999;7878;4857;991;2545;7762;12689;14924;
11170;11008;7891;4876;995;2535;7748;12682;14910;
11175;11014;7911;4899;1009;2521;7777;12669;14890;
11180;11022;7932;4953;1025;2499;7754;12650;14866;
11190;11037;7952;4977;1053;2475;7724;12633;14843;
11204;11053;7987;4998;1075;2456;7713;12613;14823;
11219;11069;8013;5028;1097;2440;7692;12590;14795;
11250;11091;8042;5069;1124;2415;7673;12572;14773;
11271;11114;8064;5052;1143;2386;7699;12553;14746;
11292;11135;8083;5052;1160;2361;nan;12533;14717;
11319;11157;8103;5084;1179;2339;7667;12508;14692;
11345;11176;8124;5099;1200;2319;7656;12482;14668;
11371;11203;8146;5112;1217;2298;nan;12460;14645;
11387;11233;8161;5107;1232;2278;nan;12442;14621;
11405;11258;8178;5122;1240;2262;7637;12415;14602;
nan;11285;8188;5150;1246;2239;7592;12396;14581;
11419;11307;8195;5163;1249;2227;nan;12378;14559;
11441;11324;8204;5166;1258;2208;nan;12358;14542;
11455;11341;8217;5172;1269;2195;7577;12337;14525;
11468;11362;8237;5178;1276;2172;7564;12314;14513;
11482;nan;8258;5189;1280;2156;7520;12298;14503;
11486;nan;8282;5201;1284;2147;7486;12288;14491;
11489;nan;8293;5208;1292;2136;7454;12273;14481;
11493;nan;8308;5205;1293;2120;7377;12253;14476;
11502;nan;8325;5205;1293;2108;7361;12251;14470;
11515;nan;8339;5199;1299;2108;7325;12246;14466;
11531;11386;8356;5202;1309;2093;7314;12242;14462;
11543;11406;8373;5212;1314;2085;7286;12237;14457;
11557;nan;8383;5217;1320;2077;7282;12236;14453;
11574;11424;8382;5220;1322;2078;7281;12238;14450;
11583;11438;8376;5218;1328;2070;7289;12240;14450;
11588;nan;8368;5221;1341;2063;7295;12237;14452;
11594;11453;8367;5222;1351;2060;7292;12241;14451;
11599;nan;8373;5225;1358;nan;7303;12253;14445;
11607;nan;8377;5229;1377;2066;7364;12256;14442;
11602;11459;8385;5301;1386;2066;nan;12254;14442;
11596;11469;8392;5349;1390;2067;7355;12252;14443;
11586;11476;8396;5404;1394;2071;7337;12253;14445;
11572;11484;8404;5456;1399;2076;7323;12255;14446;
11554;11487;8415;5495;1408;2082;nan;12255;14447;
11542;11488;8428;5499;1418;2105;nan;12252;14441;
11545;nan;8443;5504;1425;2115;nan;12255;14433;
11547;nan;8452;5529;1420;2138;nan;12249;14428;
11547;nan;8455;5531;1428;2143;7324;12243;14427;
11551;11488;8456;5539;1414;2139;7317;12238;14421;
11565;11487;8448;5477;1412;2140;7310;12233;14417;
11573;11481;8450;5431;1412;2144;7301;12227;14413;
11586;11479;8450;5374;1407;2147;7312;12223;14407;
11607;11481;8448;5326;1407;2147;nan;12215;14404;
11620;11488;8453;nan;1404;2155;nan;12209;14398;
11630;11498;8451;5286;1404;2137;nan;12206;14391;
11635;11505;8449;5286;1392;2123;nan;12195;14389;
11643;11510;8454;5285;1394;2093;7298;12198;14389;
11650;11514;8461;5273;1392;2077;7233;12195;14387;
11652;11518;8462;5276;1397;2075;7233;12192;14384;
11650;11520;8469;5277;1393;2076;7235;12191;14379;
11654;11526;8476;5282;1393;2091;nan;12195;14377;
11653;11529;8480;5289;1397;2088;nan;12192;14375;
11652;11535;8487;5291;1398;2086;7233;12196;14370;
11657;11535;8486;5292;1405;nan;7215;12199;14368;
11658;11534;8492;5292;1406;nan;7211;12197;14371;
11657;11532;8490;5292;1407;2090;7220;12199;14375;
11659;11533;8484;5296;1404;2086;nan;12197;14372;
nan;11532;8480;5295;1409;2092;7225;12196;14374;
11667;11534;8483;5298;1419;2104;7208;12192;14371;
11683;11535;8491;5302;1436;2119;7199;12190;14365;
11698;11539;8495;5308;1453;2114;7192;12182;14360;
11707;11544;8497;5315;1466;2100;7193;12174;14358;
nan;11551;8503;5328;1483;2069;7186;12161;14353;
11731;11556;8508;5338;1496;2054;7178;12150;14345;
11753;11563;8514;5358;1510;2045;7168;12145;14341;
11776;11573;8516;5369;1520;2010;7156;12129;14330;
11799;11579;8522;5381;1539;1986;7135;12117;14320;
11820;11588;8527;5403;1553;1979;7124;12103;14306;
11837;11600;8519;5421;1564;1955;7112;12085;14298;
nan;11614;8519;nan;1567;1930;7105;12069;14289;
11844;11629;8520;nan;1572;1922;7099;12050;14281;
nan;11643;8532;nan;1581;1911;7089;12040;14266;
nan;11656;8533;nan;1600;1895;7076;12025;14251;
11851;nan;8541;5443;1617;1883;7059;12011;14239;
nan;nan;8559;5458;1629;1866;7041;11981;14221;
nan;nan;8581;5468;1645;1852;7024;11967;14203;
11920;nan;8605;5476;1660;1842;7003;11945;14187;
nan;nan;8633;5490;1673;1810;6982;11927;14170;
nan;nan;8668;5513;1694;1796;6957;11907;14153;
12038;nan;8697;5544;1722;1774;6928;11878;14130;
nan;nan;8733;5576;1752;1738;6901;11856;14102;
nan;nan;8763;5601;1777;1707;6868;11826;14076;
nan;nan;8808;5637;1789;1679;6839;11798;14047;
nan;nan;8850;5660;1813;1652;6812;11763;14016;
nan;nan;8894;5690;1861;1616;6786;11736;13980;
12114;nan;8950;5724;1912;1586;6748;11701;13944;
12171;nan;9005;5765;1949;1553;6713;11670;13909;
12227;nan;nan;5807;1984;1525;6670;11635;13870;
12287;nan;9045;5839;2015;1484;6637;11606;13836;
12348;nan;9088;5866;2057;1454;6604;11580;13803;
12421;nan;9137;5888;2089;1429;6576;11545;13773;
nan;nan;9179;5917;2131;1400;6546;11510;13742;
nan;nan;9219;5941;2180;1359;6507;11474;13708;
nan;nan;9254;5981;2220;1317;6475;11444;13675;
nan;nan;9291;6020;2243;1283;6441;11417;13642;
12514;nan;9314;6059;2267;1246;6415;11385;13613;
12593;nan;9330;6091;2297;1209;6380;11353;13587;
12615;nan;9348;6125;2333;1172;6353;11318;nan;
12591;nan;9378;6159;2368;1143;6320;11284;13555;
nan;nan;9411;6199;2404;1101;6292;11248;13521;
12594;nan;9435;6237;2443;1062;6252;11213;13483;
12619;nan;9458;6276;2480;1030;6216;11181;13449;
nan;nan;9488;6313;2508;1004;6186;11146;13410;
nan;nan;nan;6341;2539;983;6151;11112;13380;
nan;nan;nan;6374;2570;958;6116;11081;13347;
nan;nan;9528;6408;2606;929;6078;11048;13319;
nan;nan;9565;6444;2644;899;6047;11016;13286;
12683;nan;9609;6478;2685;871;6015;10981;13249;
nan;nan;9651;6511;2718;835;5985;10937;13218;
nan;nan;9685;6541;2735;805;5955;10903;13183;
nan;nan;9722;6576;2758;780;5922;10867;13154;
nan;nan;9760;6602;2780;745;5887;10826;13121;
nan;nan;9801;6622;2809;nan;5855;10791;13093;
nan;nan;9839;6651;2839;707;5820;10752;13057;
nan;nan;9880;6676;2872;668;5786;10718;13024;
nan;nan;9906;6699;2906;636;5752;10685;12987;
nan;nan;9932;6718;2936;605;5719;10653;12959;
nan;nan;9953;6738;3013;576;5679;10613;12933;
nan;nan;9982;6757;3100;551;5648;10579;12899;
nan;nan;10012;6780;3203;528;5612;10543;12869;
nan;nan;10044;6804;3267;507;5579;10515;12837;
nan;nan;10069;6834;3325;480;5547;10493;12805;
nan;nan;10090;6869;3372;461;5513;10465;12773;
nan;nan;10122;6900;3420;452;5484;10435;12742;
nan;nan;10149;6936;3484;439;5453;10401;12710;
nan;nan;10181;6970;3525;421;5427;10366;12683;
nan;nan;10227;7007;3569;411;5398;10334;12643;
nan;nan;10277;7043;3564;401;5374;10313;12606;
nan;nan;10331;7079;3557;388;5344;10292;12574;
nan;nan;10378;7114;3533;380;5315;10269;12541;
nan;nan;10419;7146;3548;372;5287;10241;12507;
12826;nan;10460;7180;3563;368;5259;10211;12475;
12960;nan;10494;7212;3589;365;5232;10181;12441;
13074;nan;10522;7243;3617;359;5199;10157;12414;
nan;nan;10555;7272;3627;357;5170;10129;12379;
13197;nan;10585;7303;3658;363;5137;10104;12346;
13318;nan;10599;7336;3686;366;5107;10071;12318;
13447;nan;10611;7368;3712;373;5075;10036;12286;
13578;nan;10618;7402;3742;381;5044;10003;12253;
13709;nan;10634;7433;3771;391;5013;9969;12217;
13844;nan;10656;7466;3803;407;4979;9936;12185;
13946;nan;10681;7494;3837;425;4948;9901;12150;
nan;nan;10716;7525;3874;440;4918;9867;12118;
nan;nan;10751;7560;3910;459;4886;9833;12086;
nan;nan;10776;7590;3939;481;4850;9791;12053;
nan;nan;10805;7623;3969;499;4818;9755;12020;
nan;nan;10836;7655;4001;516;4784;9724;11990;
nan;nan;10871;7681;4030;535;4752;9693;11958;
nan;nan;10955;7704;4057;557;4721;9661;11928;
nan;nan;nan;7729;4083;579;4691;9622;11899;
nan;nan;11042;7754;4105;601;4665;9595;11866;
nan;nan;nan;7782;4131;628;4634;9567;11839;
nan;nan;11124;7811;4152;649;4606;9539;11806;
nan;nan;11191;7839;4175;679;4578;9509;11775;
nan;nan;11259;7876;4200;703;4550;9482;11744;
nan;nan;nan;nan;4222;727;4523;9451;11708;
nan;nan;11319;7909;4248;764;4498;9423;11666;
nan;nan;11381;7946;4279;788;4469;9397;11634;
nan;nan;11439;7984;4308;820;4436;9367;11601;
nan;nan;11501;8027;4343;853;4401;9340;11570;
nan;nan;11556;8071;4379;885;4371;9299;11538;
nan;nan;11564;8115;4414;914;4340;9270;11507;
nan;nan;11571;8157;4447;953;4305;9243;11476;
nan;nan;11577;8193;4477;986;4280;9208;11435;
nan;nan;11599;8228;4512;1019;4284;9178;11402;
nan;nan;11619;8263;4543;1054;4253;9148;11371;
nan;nan;nan;8292;4570;1086;4239;9109;11351;
nan;nan;nan;8321;4600;1127;4221;nan;11315;
nan;nan;nan;8352;4635;1160;4203;9070;11284;
nan;nan;11645;8382;4669;1194;4181;9033;11251;
nan;nan;11679;8412;4699;1226;4145;8998;11224;
nan;nan;11712;8437;4734;1257;4115;8966;11186;
nan;nan;nan;8466;4766;1285;4090;8929;11157;
nan;nan;11738;8500;4791;1309;4058;8892;11133;
nan;nan;11774;8530;4817;1340;3992;8860;11103;
14076;nan;nan;8557;4842;1369;3957;8830;11081;
14216;nan;nan;8589;4872;1398;3903;8792;11049;
14364;nan;nan;8620;4898;1426;3855;8764;11023;
14502;nan;nan;8650;4924;1452;3808;8732;10993;
14647;nan;nan;8681;4951;1486;3764;8703;10963;
nan;nan;nan;8715;4979;1515;3729;8674;10935;
nan;nan;nan;8752;5009;1547;3694;8642;10902;
nan;nan;nan;8788;5046;1588;3651;8606;10866;
nan;nan;11853;8823;5081;1626;3605;8569;10832;
nan;nan;nan;8862;5117;1667;3568;8532;10798;
nan;nan;nan;8895;5164;1705;3529;8493;10749;
nan;nan;nan;8943;5210;1744;3491;8460;10708;
nan;nan;nan;8985;5258;1790;3452;8417;10670;
nan;nan;nan;9035;5298;1839;3414;8373;10623;
nan;nan;nan;9084;5341;1882;3374;8331;10581;
nan;nan;nan;9130;5386;1928;3328;8288;10534;
nan;nan;nan;9173;5428;1970;3284;8242;10486;
nan;nan;11950;9213;5467;2010;3239;8201;10442;
nan;nan;nan;9255;5519;2055;3198;8156;10395;
nan;nan;nan;9297;5570;2097;3154;8113;10349;
nan;nan;nan;9345;5609;2143;3110;8067;10309;
nan;nan;nan;9385;5648;2184;3064;8021;10262;
nan;nan;nan;9432;5688;2220;3019;7976;10214;
nan;nan;nan;9469;5742;2257;2979;7935;10170;
nan;nan;12108;9511;5789;2294;2931;7891;10128;
nan;nan;nan;9550;5842;2330;2891;7850;10087;
nan;nan;nan;9592;5885;2373;2849;7811;10055;
nan;nan;nan;9632;5932;2409;2808;7769;10014;
nan;nan;nan;9674;5971;2452;2765;7719;9978;
nan;nan;12261;9713;6014;2490;2723;7672;9936;
nan;nan;12412;9754;6054;2522;2682;7636;9896;
nan;nan;12564;9792;6095;2565;2641;7599;nan;
nan;nan;nan;9829;6139;2604;2603;7560;9850;
nan;nan;12717;9875;6191;2650;2561;7520;9809;
nan;nan;12882;9921;6242;2692;2530;7481;9773;
nan;nan;13054;9968;6283;2739;2487;7441;9727;
nan;nan;13220;10012;6333;2778;2442;7402;9685;
nan;nan;13330;10061;6387;2819;2403;7363;9642;
nan;nan;13416;10105;6441;2857;2365;7329;9597;
nan;nan;13453;10150;6497;2902;2323;7290;9552;
nan;nan;13494;10190;6551;2947;2286;7243;9512;
nan;nan;13534;10233;6640;2984;2244;7193;9470;
nan;nan;13592;10280;6679;3034;2206;7146;9429;
nan;nan;13646;10322;6709;3073;2161;7105;9390;
nan;nan;13685;10356;6761;3118;2110;7059;9347;
nan;nan;13732;10398;6798;3169;2064;7015;9298;
nan;nan;nan;10441;6827;3219;2022;6966;9241;
nan;nan;nan;10483;6858;3268;1974;6927;9192;
nan;nan;nan;10525;6889;3312;1930;6889;9146;
nan;nan;nan;10572;6916;3361;1885;6847;9097;
nan;nan;nan;10619;6954;3418;1836;6800;9053;
nan;nan;nan;10668;6959;3466;1795;6762;9001;
nan;nan;nan;10709;7016;3508;1744;6729;8958;
nan;nan;nan;10750;7060;3554;1696;6688;8912;
nan;nan;13828;10795;7086;3600;1657;6643;8870;
nan;nan;nan;10840;7123;3639;1612;6599;8839;
nan;nan;nan;10885;7167;3670;1567;6557;8809;
nan;nan;nan;10924;7208;3709;1521;6509;8763;
nan;nan;13928;10965;7254;3751;1470;6460;8716;
nan;nan;nan;11007;7294;3787;1425;6422;8667;
nan;nan;14044;11051;7339;3810;1378;6382;8623;
nan;nan;14153;11093;7377;3864;1331;6343;8582;
nan;nan;14258;11136;7413;3905;1290;6297;8536;
nan;nan;14365;11178;7452;3945;1242;6254;8488;
nan;nan;14453;11220;7489;3986;1195;6220;8435;
nan;nan;14547;11257;7531;4019;1155;6181;8382;
nan;nan;14646;11294;7577;4073;1109;6142;8339;
nan;nan;14735;11337;7619;4123;1065;6102;8299;
nan;nan;14771;11376;7655;4169;1023;6066;8264;
nan;nan;14814;11416;7694;4212;984;6025;8226;
15078;nan;14847;11459;7729;4264;944;5985;8179;
nan;nan;14882;11494;7763;4290;899;5941;8134;
nan;nan;14921;11533;7797;4332;857;5909;8099;
nan;nan;nan;11573;7839;4377;827;5875;8064;
nan;nan;nan;11609;7879;4415;794;5834;8036;
nan;nan;nan;11647;7921;4466;759;5793;8007;
nan;nan;nan;11679;7960;4496;725;5757;7974;
nan;nan;nan;11716;8000;4532;687;5725;7941;
nan;nan;nan;11758;8039;4574;654;5684;7907;
nan;nan;nan;11793;8084;4616;617;5648;7871;
nan;nan;nan;11826;8124;4662;581;5609;7834;
nan;nan;nan;11864;8169;4708;551;5574;7795;
nan;nan;nan;11900;8211;4758;514;5530;7762;
nan;nan;nan;11936;8249;4818;474;5484;7718;
nan;nan;nan;11969;8290;4884;429;5450;7675;
nan;nan;nan;12003;8332;4940;395;5409;7624;
nan;nan;15003;12044;8369;nan;358;5374;7573;
nan;nan;nan;12085;8412;4992;328;5333;7526;
nan;nan;nan;12125;8456;5032;296;5301;7476;
nan;nan;nan;12164;8493;5069;263;5256;7431;
nan;nan;nan;12203;8533;5119;231;5221;7389;
nan;nan;nan;12245;8572;5154;204;5189;7351;
nan;nan;nan;12284;8611;5204;180;5155;7303;
nan;nan;nan;12328;8651;5237;161;5122;7260;
nan;nan;nan;12374;8688;5249;151;5077;7213;
nan;nan;15107;12417;8726;5257;140;5038;7171;
nan;nan;nan;12461;8769;5279;136;4986;7126;
nan;nan;15220;12502;8808;5311;137;4944;7081;
nan;nan;15336;12539;8844;5360;144;4887;7041;
nan;nan;nan;12579;8880;5413;157;4849;7002;
nan;nan;nan;12622;8923;5443;176;4808;6973;
nan;nan;15472;12664;8963;5485;197;4759;6943;
nan;nan;15613;12706;9010;5517;225;4713;6908;
nan;nan;nan;12743;9051;5552;252;4671;6881;
nan;nan;15755;12780;9098;5599;278;4631;6849;
nan;nan;15909;12823;9136;5648;311;4592;6816;
nan;nan;nan;12864;9173;5688;349;4565;6788;
nan;nan;16064;12903;9208;5731;384;4523;6758;
nan;nan;nan;12947;9254;5766;416;4486;6718;
nan;nan;nan;12991;9296;5795;452;4444;6787;
nan;nan;nan;13030;9338;5837;487;4393;6779;
nan;nan;nan;13073;9384;5877;526;4346;6795;
nan;nan;16232;13114;9419;5916;567;4298;6774;
nan;nan;16364;13158;9461;5959;605;4249;6743;
nan;nan;nan;13201;9493;6001;648;4208;6718;
nan;nan;16493;13242;9538;6045;690;4162;6705;
nan;nan;16596;13287;9575;6092;737;4112;6681;
nan;nan;nan;13336;9623;6134;786;4069;6709;
nan;nan;16710;13378;9665;6176;837;4024;6757;
nan;nan;16802;13415;9708;6222;888;3978;6627;
nan;nan;16893;13456;9742;6263;936;3947;6565;
nan;nan;16986;13493;9777;6304;989;3912;6485;
nan;nan;17061;13533;9816;6347;1031;3878;6443;
nan;nan;17137;13573;9855;6392;1080;3839;6394;
nan;nan;17199;13618;9894;6433;1127;3794;6349;
nan;nan;17259;13659;9929;6479;1172;3756;6340;
nan;nan;17300;13703;9972;6518;1206;3717;6297;
nan;nan;17354;13742;10003;6565;1243;3679;6185;
nan;nan;17401;13784;10047;6610;1280;3650;6086;
nan;nan;17448;13828;10097;6651;1318;3621;6031;
nan;nan;17503;13873;10150;6692;1356;3581;5971;
nan;nan;17547;13917;10202;6739;1387;3551;5906;
nan;nan;nan;13963;10255;6783;1428;3504;5868;
nan;nan;nan;14010;10303;6827;1467;3479;5821;
nan;nan;nan;14054;10354;6871;1507;3448;5758;
nan;nan;nan;14099;10408;6916;1548;3424;5649;
nan;nan;nan;14141;10461;6966;1595;3385;5590;
nan;nan;nan;14183;10516;7008;1644;3336;5553;
nan;nan;nan;14228;10559;7053;1693;3286;5479;
nan;nan;nan;14278;10599;7097;1739;3224;5441;
nan;nan;nan;14323;10639;7141;1786;3170;5408;
nan;nan;17633;14366;10677;7187;1835;3106;5371;
nan;nan;17721;14411;10715;7232;1880;3045;5309;
nan;nan;nan;14452;10758;7271;1928;2981;5259;
nan;nan;nan;14497;10803;7311;1978;2917;5230;
nan;nan;nan;14543;10845;7349;2025;2848;5205;
nan;nan;nan;14590;10887;7394;2071;2794;5172;
nan;nan;nan;14638;10931;7437;2114;2743;5121;
nan;nan;nan;14687;10977;7479;2158;nan;5085;
nan;nan;nan;14730;11022;7529;2207;2689;5042;
nan;nan;nan;14778;11069;7573;2255;2644;4985;
nan;nan;nan;14825;11111;7614;2302;2596;4937;
nan;nan;nan;14870;11154;7655;2347;2546;4887;
nan;nan;nan;14916;11199;7713;2388;2510;4839;
nan;nan;nan;14963;11239;7757;2428;2466;4775;
nan;nan;nan;15008;11277;7806;2472;2423;4717;
nan;nan;nan;15052;11316;7851;2511;2381;4660;
nan;nan;nan;15093;11357;7892;2556;2335;4616;
nan;nan;nan;15135;11394;7937;2596;2292;4566;
nan;nan;nan;15178;11432;7974;2636;2247;4512;
nan;nan;nan;15222;11472;8028;2682;2208;4467;
nan;nan;nan;15269;11511;8076;2725;2168;4417;
nan;nan;nan;15314;11551;8124;2773;2116;4375;
nan;nan;nan;15360;11594;8160;2823;2076;4335;
nan;nan;nan;15402;11635;8208;2872;2022;4299;
nan;nan;nan;15446;11681;8243;2917;1978;4251;
nan;nan;nan;15490;11727;8279;2963;1921;4209;
nan;nan;nan;15534;11767;8321;3007;1868;4161;
nan;nan;nan;15579;11809;8359;3056;1817;4114;
nan;nan;nan;15625;11856;8401;3097;1766;4072;
nan;nan;nan;15671;11902;8437;3135;1715;4026;
nan;nan;nan;15713;11949;8473;3178;1664;3987;
nan;nan;nan;15759;11992;8512;3218;1631;3939;
nan;nan;nan;15802;12032;8547;3260;1581;3886;
nan;nan;nan;15846;12077;8584;3305;1530;3841;
nan;nan;nan;15886;12120;8626;3345;1480;3796;
nan;nan;nan;15926;12163;8674;3390;1436;3751;
nan;nan;nan;15972;12207;8719;3431;1394;3708;
nan;nan;nan;16014;12251;8761;3475;1354;3667;
nan;nan;nan;16057;12287;8807;3521;1314;3620;
