4044;4237;876;2599;5919;9509;14739;19605;21892;
4039;4280;869;2569;5926;9517;14743;19607;21903;
4036;nan;861;2542;5940;9526;14752;19616;21912;
4029;4286;844;2546;5956;9540;14764;19628;21920;
4012;4273;830;2546;5980;9553;14781;19642;21930;
3991;4307;814;2541;6001;9566;14794;19661;21940;
3970;4281;791;2542;6023;9588;14814;19680;21955;
3943;4283;768;2613;6048;9610;14832;19699;21979;
3913;4280;744;2616;6075;9632;14853;19728;22007;
3887;nan;714;2653;6103;9660;14872;19758;22037;
3859;4230;679;2648;6162;9686;14901;19786;22072;
3827;4148;655;2668;6196;9711;14937;19816;22101;
3797;4063;627;2683;6227;9743;14967;19847;22136;
3765;3976;605;2658;6262;9768;15004;19878;22172;
3732;3926;584;2648;6292;9796;15039;19909;22210;
3704;3885;550;2668;6418;9826;15075;19941;22248;
3673;3796;524;2692;6489;9853;15107;19971;22285;
3643;3768;495;2668;6524;9883;15149;20011;22321;
3618;3711;471;2695;6559;9916;15187;20046;22353;
3580;3657;447;2682;6603;9942;15221;20078;22384;
3541;3590;426;2722;6616;9973;15253;20110;22414;
3505;3560;390;2777;6647;10006;nan;20140;22448;
3468;3524;364;2805;6689;10032;nan;20170;22480;
3434;3495;340;2865;6729;10065;15291;20200;22515;
3401;3473;310;nan;6763;10100;15340;20233;22548;
3385;3449;297;2898;6706;10135;15379;20263;22582;
3355;3414;279;2996;6702;10169;15418;20295;22612;
3317;3378;262;3017;6733;10197;nan;20320;22640;
3328;3355;246;3054;6766;10222;nan;20346;22669;
3347;3324;235;3077;6783;10249;15454;20374;22699;
3359;3313;227;3118;6801;10272;15491;20399;nan;
3371;3290;226;3142;6824;10292;15521;20422;nan;
3390;3338;222;3143;6836;10309;15547;20440;nan;
3413;3322;219;3153;6839;10322;15573;20453;nan;
3440;3375;219;3136;6849;10328;15592;20464;nan;
3448;nan;217;3129;6855;10334;15603;20473;nan;
3474;nan;219;3014;6863;10335;15608;20480;nan;
3512;nan;218;3013;6865;10336;15615;20485;nan;
3498;nan;220;3007;6865;10337;15616;20484;nan;
3489;nan;220;3034;6870;10330;15621;20480;nan;
3489;nan;222;3060;6875;10328;15621;20480;nan;
3491;nan;223;nan;6878;10326;15619;20477;nan;
3486;nan;224;3062;6876;10330;15622;20475;nan;
3485;nan;226;3061;6876;10327;15625;20476;nan;
3485;3389;227;3054;6883;10325;15625;20474;nan;
3485;3394;228;3055;6895;10323;15625;20471;nan;
3474;3386;229;3056;6905;10322;15624;20471;nan;
3474;3427;232;3070;6922;10319;15620;20466;nan;
3478;nan;233;3078;6937;10317;15618;20468;nan;
3472;3469;234;nan;6953;10320;15616;20473;nan;
3458;3445;230;3123;6950;10327;nan;20473;nan;
3447;3428;230;3182;6949;10336;nan;20477;nan;
3423;3344;227;3158;6954;10349;nan;20485;nan;
3392;3333;226;3180;6996;10367;nan;20502;nan;
3351;3252;231;3188;7006;10384;nan;20520;nan;
3313;3256;232;nan;7011;10413;15643;20544;nan;
3291;3227;234;nan;7028;10442;15677;20567;nan;
3243;3228;237;3302;7042;10475;nan;20595;nan;
3188;nan;243;3389;7066;10513;15705;20625;nan;
3141;3202;254;3483;7088;10549;15739;20661;22757;
3097;3180;269;3587;7120;10584;15775;20697;nan;
3045;3234;274;3668;7161;10619;nan;20729;nan;
3003;nan;291;3684;7209;10647;nan;20761;nan;
2964;3281;307;3709;7237;10683;nan;20786;nan;
2930;3323;322;3800;7280;10717;15831;20817;nan;
2890;3271;344;3872;7346;10746;15886;20848;nan;
2838;3220;361;nan;7421;10779;15943;20877;nan;
2805;3133;389;3946;7473;10815;16001;20908;nan;
2775;3110;402;3937;7536;10843;nan;20937;22839;
2741;3056;432;3951;7597;10877;16068;20965;nan;
2710;2960;459;3962;7668;10908;nan;20991;nan;
2676;2864;487;3951;nan;10937;16107;21028;22933;
2654;2738;522;3950;nan;10976;nan;21060;nan;
2625;2628;561;3993;7703;11000;nan;21096;nan;
2607;2516;597;3978;7773;11035;nan;21126;nan;
2579;2497;622;3966;7818;11066;16160;21155;nan;
2550;2470;666;4001;7886;11096;16214;21189;23032;
2520;2439;695;4007;7905;11121;16263;21227;23135;
2492;2398;737;4029;7902;11154;nan;21261;nan;
2472;2359;762;4047;7953;11183;nan;21289;nan;
2445;2331;783;4062;7999;11209;16330;21325;23247;
2419;2312;828;4091;nan;nan;nan;21354;nan;
2379;2298;856;4138;nan;11238;nan;21388;nan;
2346;2339;884;4157;nan;11266;16384;21418;nan;
2304;2323;912;4191;8016;11295;nan;21446;nan;
2272;2301;954;4216;8028;11323;nan;21476;nan;
2244;2278;984;4209;nan;11352;nan;21504;nan;
2213;2283;1022;4240;8074;11383;nan;21524;nan;
2182;2248;1061;4255;nan;11408;nan;21548;nan;
2145;2222;1096;4280;nan;11435;nan;21580;nan;
2107;2193;1142;4299;8068;11463;nan;21608;nan;
2075;2151;1167;4306;8120;11500;nan;21633;nan;
2056;2110;1195;4318;8127;11529;nan;21660;nan;
2047;2010;1226;4341;8183;11557;16466;21687;nan;
2025;1977;1249;4356;8277;11587;nan;21717;nan;
2004;1943;1274;4379;8320;11609;nan;21747;nan;
1991;1915;1293;4385;8358;11631;16552;21772;nan;
1977;1860;1310;4393;nan;11647;16637;21796;23398;
1964;1844;1317;4396;8426;11671;nan;21816;nan;
1958;1827;1329;4404;8475;11687;nan;21830;nan;
1963;1812;1333;4416;8587;11699;nan;21843;nan;
1967;1810;1340;4429;nan;11707;nan;21858;nan;
1958;1807;1345;4435;8658;11716;16715;21869;nan;
1940;1801;1347;4432;8684;11715;nan;21873;nan;
1931;1796;1351;4443;8721;11719;nan;21874;nan;
1924;1796;1348;4454;8771;11724;nan;21871;nan;
1912;1799;1346;4466;8807;11726;nan;21871;nan;
1907;1801;1343;4486;8816;11730;nan;nan;nan;
1901;1804;1347;4501;8801;11731;nan;21870;nan;
1889;1804;1352;4508;8786;11730;nan;21868;nan;
1875;1811;1357;4513;8787;11732;nan;21867;nan;
1865;1812;1361;4511;8722;11729;nan;21866;nan;
1860;1811;1361;4510;8712;11727;16791;21863;nan;
1860;1814;1360;4514;8701;11735;nan;21858;nan;
1863;1812;1365;4508;8738;11736;nan;21862;nan;
1867;1810;1370;4505;8705;11740;nan;21867;nan;
1867;1800;1377;4509;nan;11745;nan;21872;nan;
1856;1791;1393;4513;8629;11756;nan;21876;nan;
1848;1783;1403;4517;8606;11766;nan;21886;nan;
1833;1774;1417;4530;8596;11782;nan;21902;23558;
1821;1761;1441;4543;8593;11795;nan;21917;nan;
1801;1755;1473;4558;8587;11817;nan;21932;nan;
1779;1754;1480;4580;8575;11840;nan;21956;nan;
1757;1723;1504;4607;8558;11860;nan;21982;nan;
1728;1692;1527;4634;8543;11884;nan;22005;nan;
1693;1654;1543;4662;8507;11912;nan;22029;23728;
1657;1623;1558;4690;8508;11940;nan;22059;23903;
1632;1588;1565;4714;8531;11960;nan;22095;nan;
1609;1554;1586;4746;8556;11989;nan;22122;24051;
1587;1522;1602;4769;8580;12015;nan;22151;nan;
1556;1486;1651;4786;8609;12047;nan;22183;nan;
1526;1441;1695;4806;8642;12076;nan;22219;nan;
1497;1387;1777;4826;8682;12105;nan;22251;nan;
1463;1367;1835;4854;8718;12133;nan;22278;nan;
1438;1374;1905;4888;8754;12169;nan;22306;nan;
1413;nan;1961;4919;8781;12200;nan;22339;nan;
1389;1350;2019;4940;8820;12233;nan;22366;na
