nan;nan;3255;4322;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:19.235000
nan;nan;3310;4334;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:19.443000
nan;nan;3291;4269;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:19.666000
nan;nan;3296;4200;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:19.954000
nan;nan;3277;4177;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:20.242000
nan;nan;3400;4209;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:20.530000
nan;nan;3426;4145;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:20.802000
nan;nan;3336;4114;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:21.025000
nan;nan;3423;4073;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:21.281000
nan;nan;3419;4042;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:21.569000
nan;nan;3496;4030;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:21.857000
nan;nan;nan;3995;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:22.145000
nan;nan;3567;3948;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:22.417000
nan;nan;3506;3998;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:22.689000
nan;nan;3605;3939;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:22.960000
nan;nan;nan;3956;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:23.232000
nan;nan;3665;3916;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:23.440000
nan;nan;3721;3875;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:23.680000
nan;nan;3734;3811;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:23.968000
nan;nan;3762;3772;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:24.255000
nan;nan;3813;3768;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:24.527000
nan;nan;nan;3688;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:24.799000
nan;nan;3826;3711;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:25.023000
nan;nan;3880;3648;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:25.247000
nan;nan;4403;3706;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:25.471000
nan;nan;3937;3659;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:25.759000
nan;nan;3979;3638;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:26.047000
nan;nan;3930;3628;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:26.318000
nan;nan;3860;3556;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:26.606000
nan;nan;4096;3526;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:26.894000
nan;nan;nan;3573;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:27.166000
nan;nan;4090;3454;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:27.390000
nan;nan;4464;3527;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:27.598000
nan;nan;nan;3472;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:27.821000
nan;nan;4336;3394;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:28.093000
nan;nan;nan;3495;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:28.317000
nan;nan;4168;3418;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:28.541000
nan;nan;nan;3401;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:28.781000
nan;nan;4178;3349;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:29.085000
nan;nan;4284;3332;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:29.341000
nan;nan;4295;3395;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:29.628000
nan;nan;nan;3376;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:29.900000
nan;nan;4274;3281;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:30.124000
nan;nan;4247;3259;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:30.348000
nan;nan;4276;3326;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:30.572000
nan;nan;4320;3317;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:30.796000
nan;nan;4231;3218;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:31.019000
nan;nan;4357;4313;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:31.307000
nan;nan;4323;4277;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:31.579000
nan;nan;4367;3661;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:31.851000
nan;nan;4412;3348;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:32.075000
nan;nan;nan;3064;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:32.363000
nan;nan;4450;3052;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:32.635000
nan;nan;4483;3066;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:32.859000
nan;nan;4496;3061;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:33.130000
nan;nan;4450;2989;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:33.354000
nan;nan;4647;2956;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:33.578000
nan;nan;4589;3104;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:33.818000
nan;nan;4636;3336;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:34.122000
nan;nan;4639;3023;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:34.394000
nan;nan;4725;2973;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:34.681000
nan;nan;4720;2994;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:34.954000
nan;nan;4753;2916;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:35.226000
nan;nan;4721;3039;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:35.498000
nan;nan;4787;2879;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:35.722000
nan;nan;4750;2891;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:35.946000
nan;nan;4855;2864;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:36.217000
nan;nan;nan;2786;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:36.505000
nan;nan;4918;2809;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:36.793000
nan;nan;nan;2818;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:37.081000
nan;nan;4960;2817;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:37.369000
nan;nan;5018;2777;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:37.657000
nan;nan;5054;2729;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:37.929000
nan;nan;5116;2727;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:38.200000
nan;nan;nan;2737;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:38.408000
nan;nan;5097;2656;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:38.632000
nan;nan;5054;2670;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:38.920000
nan;nan;5059;2677;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:39.192000
nan;nan;5137;2651;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:39.416000
nan;nan;5206;2654;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:39.639000
nan;nan;5169;2600;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:39.864000
nan;nan;5202;2590;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:40.087000
nan;nan;5251;2591;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:40.311000
nan;nan;5257;2585;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:40.535000
nan;nan;5248;2567;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:40.823000
nan;nan;5290;2582;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:41.111000
nan;nan;5239;2545;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:41.382000
nan;nan;5272;2554;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:41.606000
nan;nan;5305;2564;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:41.830000
nan;nan;5313;2531;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:42.118000
nan;nan;5330;2521;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:42.390000
nan;nan;nan;2502;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:42.614000
nan;nan;5308;2521;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:42.838000
nan;nan;5306;2495;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:43.062000
nan;nan;5313;2494;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:43.333000
nan;nan;5302;2507;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:43.621000
nan;nan;5294;2490;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:43.893000
nan;nan;5312;2525;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:44.117000
nan;nan;5344;2511;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:44.341000
nan;nan;nan;2496;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:44.629000
nan;nan;nan;2488;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:44.916000
nan;nan;5315;2480;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:45.204000
nan;nan;5311;2504;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:45.476000
nan;nan;5325;2523;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:45.700000
nan;nan;5326;2505;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:45.924000
nan;nan;5320;2482;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:46.148000
nan;nan;5326;2509;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:46.356000
nan;nan;5329;2512;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:46.563000
nan;nan;5345;2497;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:46.787000
nan;nan;5312;2513;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:47.011000
nan;nan;5322;2531;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:47.235000
nan;nan;5324;2522;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:47.459000
nan;nan;nan;2535;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:47.747000
nan;nan;5321;2522;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:47.987000
nan;nan;5307;2511;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:48.242000
nan;nan;5322;2507;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:48.514000
nan;nan;5321;2498;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:48.738000
nan;nan;5312;2516;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:48.962000
nan;nan;5334;2495;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:49.250000
nan;nan;5290;2549;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:49.537000
nan;nan;5301;2484;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:49.825000
nan;nan;5295;2491;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:50.097000
nan;nan;5328;2503;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:50.305000
nan;nan;5312;2496;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:50.513000
nan;nan;5317;2487;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:50.737000
nan;nan;5304;2488;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:51.025000
nan;nan;nan;2499;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:51.312000
nan;nan;5310;2532;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:51.600000
nan;nan;5303;2493;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:51.840000
nan;nan;5294;2520;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:52.064000
nan;nan;5301;2517;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:52.289000
nan;nan;5290;2528;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:52.513000
nan;nan;5320;2509;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:52.720000
nan;nan;5311;2498;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:52.928000
nan;nan;5288;2489;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:53.136000
nan;nan;5295;2511;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:53.344000
nan;nan;5262;2493;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:53.568000
nan;nan;5276;2480;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:53.792000
nan;nan;5292;2516;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:54.015000
nan;nan;5306;2475;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:54.239000
nan;nan;5281;2518;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:54.463000
nan;nan;5307;2497;nan;nan;nan;nan;nan;nan;2016-03-12 11:29:54.671000
