nan;nan;2654;4752;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:27.447000
nan;nan;2731;4926;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:27.671000
nan;nan;2676;4679;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:27.895000
nan;nan;2750;4726;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:28.182000
nan;nan;2729;4789;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:28.454000
nan;nan;nan;4708;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:28.678000
nan;nan;2786;4617;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:28.902000
nan;nan;2847;4641;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:29.175000
nan;nan;2877;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:29.398000
nan;nan;2902;4564;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:29.687000
nan;nan;2930;4595;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:29.974000
nan;nan;nan;4528;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:30.246000
nan;nan;2924;4509;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:30.518000
nan;nan;2983;4490;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:30.726000
nan;nan;2984;4490;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:30.934000
nan;nan;2994;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:31.158000
nan;nan;3016;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:31.381000
nan;nan;3007;4398;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:31.605000
nan;nan;3028;4432;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:31.893000
nan;nan;3084;4402;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:32.181000
nan;nan;3143;4464;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:32.469000
nan;nan;nan;4381;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:32.741000
nan;nan;3181;4302;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:33.013000
nan;nan;3158;4292;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:33.284000
nan;nan;3176;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:33.556000
nan;nan;3255;4287;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:33.844000
nan;nan;3272;4256;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:34.115000
nan;nan;3188;4192;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:34.404000
nan;nan;3245;4237;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:34.692000
nan;nan;3356;4181;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:34.995000
nan;nan;3308;4142;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:35.251000
nan;nan;3378;4163;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:35.475000
nan;nan;3302;4065;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:35.699000
nan;nan;3359;4030;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:35.923000
nan;nan;3355;4035;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:36.147000
nan;nan;3441;4022;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:36.370000
nan;nan;nan;4087;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:36.594000
nan;nan;nan;3991;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:36.818000
nan;nan;3861;3971;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:37.042000
nan;nan;3480;3935;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:37.330000
nan;nan;3471;3914;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:37.617000
nan;nan;3515;3869;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:37.890000
nan;nan;4046;3898;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:38.113000
nan;nan;3607;3847;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:38.321000
nan;nan;nan;3829;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:38.545000
nan;nan;nan;3778;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:38.769000
nan;nan;nan;3766;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:38.977000
nan;nan;3698;3756;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:39.185000
nan;nan;3684;3787;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:39.408000
nan;nan;nan;3715;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:39.633000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:39.840000
nan;nan;nan;3607;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:40.064000
nan;nan;nan;3660;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:40.288000
nan;nan;3685;3660;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:40.512000
nan;nan;3794;3692;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:40.784000
nan;12693;3654;3601;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:41.055000
nan;nan;nan;3587;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:41.359000
nan;nan;nan;3528;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:41.647000
nan;nan;4114;3473;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:41.935000
nan;nan;3962;3535;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:42.207000
nan;nan;nan;3433;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:42.431000
nan;nan;nan;3629;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:42.654000
nan;nan;4185;3387;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:42.879000
nan;nan;nan;3426;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:43.166000
nan;nan;nan;3483;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:43.454000
nan;nan;3958;3476;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:43.726000
nan;nan;3940;3473;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:43.950000
nan;nan;3944;3442;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:44.174000
nan;nan;3918;3453;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:44.397000
nan;nan;nan;3492;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:44.621000
nan;nan;nan;3474;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:44.829000
nan;nan;nan;3427;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:45.037000
nan;nan;nan;3438;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:45.261000
nan;nan;nan;3449;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:45.533000
nan;nan;nan;3427;nan;nan;nan;nan;nan;nan;2016-03-12 11:39:45.741000
nan;nan;4017;3454;nan;nan;nan;nan;nan;
