10661;4771;4688;5361;5283;15493;15406;nan;nan;
10734;4823;4718;5306;5314;15455;15428;nan;nan;
10695;4734;4766;5356;5415;15456;15461;26390;nan;
10589;4682;4697;5385;5459;15470;15483;nan;nan;
10664;4656;4600;5436;5467;15516;15496;nan;nan;
nan;4671;4626;5454;5379;15524;15518;nan;nan;
10556;4575;4595;5482;5447;15542;15525;nan;nan;
nan;4620;4576;5504;5390;15596;15529;nan;nan;
nan;4621;4542;5555;5387;nan;15544;nan;nan;
10616;4571;4529;5537;5434;15615;15593;nan;nan;
11455;4539;4514;5521;5443;15614;15618;26591;nan;
nan;4485;4502;5584;5523;15629;15635;nan;nan;
10947;4475;4492;5670;5465;15622;15671;26617;nan;
nan;4449;4388;5624;5526;15722;15676;nan;nan;
nan;4353;4409;5659;5546;15698;15680;nan;nan;
nan;4347;4370;5709;5662;15691;15706;nan;nan;
nan;4428;4333;5733;5626;15736;15777;nan;nan;
10357;4422;4331;5745;5704;15774;15780;nan;nan;
nan;4411;4269;5741;5633;15760;15767;nan;nan;
10465;4412;4300;5734;5796;15856;15817;nan;nan;
11297;4279;4205;5824;5764;15838;15854;nan;nan;
nan;4265;4203;5888;5752;15899;15857;nan;nan;
10250;4268;4185;5919;5847;15900;15875;nan;nan;
10190;4191;4196;5832;5901;15918;15903;nan;nan;
10144;4164;4127;5913;5765;15872;15938;nan;nan;
nan;4222;4137;5806;6245;nan;16003;nan;nan;
nan;4204;4103;5859;6363;15948;15953;nan;nan;
10224;4185;4199;5845;6369;15998;15967;nan;nan;
10117;4095;4177;5925;5906;16032;16016;nan;nan;
10166;4084;4162;5998;6266;16023;16032;nan;nan;
nan;4039;4081;5985;6116;16050;16059;nan;nan;
nan;4031;4068;6033;5924;16083;16114;nan;nan;
10109;4002;4065;6057;6124;16101;16124;nan;nan;
10255;3934;4037;6070;6301;16118;16136;nan;nan;
nan;4009;3996;6117;6531;16212;16165;nan;nan;
10172;3981;3888;6129;6173;16220;16150;nan;nan;
9963;3972;3880;6172;6422;16273;16186;nan;nan;
9948;3920;3842;6505;6453;16242;16269;nan;nan;
9951;3880;3799;6179;6304;16229;16301;nan;nan;
9891;3867;3805;6318;6378;16250;16297;nan;nan;
9889;3803;3778;6646;6423;16291;16342;nan;nan;
9848;3890;3774;6287;6380;16342;16339;nan;nan;
9805;4603;3679;6379;6665;16348;16380;nan;nan;
9766;3776;nan;6409;6509;16446;16374;nan;nan;
9744;3724;3636;6600;6518;16376;16416;nan;nan;
9739;3730;3669;6673;6436;16416;16475;nan;nan;
9712;3701;3646;6602;6471;16453;16474;nan;nan;
9774;3789;3633;6914;6533;16442;16508;nan;nan;
nan;3883;3614;6753;6634;16494;16480;nan;nan;
9542;3717;3611;6717;6485;16533;16532;nan;nan;
9533;3748;3624;6662;6557;16561;16540;nan;nan;
9554;3715;3568;6767;6487;16575;16586;nan;nan;
nan;3543;3467;7113;6560;16657;16607;nan;nan;
9580;3765;3524;6758;6591;16623;16594;nan;nan;
9443;3550;3520;6775;6570;nan;16644;nan;nan;
9455;3967;3489;6811;6736;nan;16658;nan;nan;
9447;3815;3481;6921;6676;16750;16677;nan;nan;
9428;3701;3373;6970;6646;16764;16722;nan;nan;
9524;3656;3342;6595;6907;16795;16730;nan;nan;
9725;3607;3344;6703;6674;16784;16735;nan;nan;
9253;3550;3590;6791;6673;16822;16725;nan;nan;
9289;3465;3407;6918;6722;16850;16789;nan;nan;
9300;3396;3312;7131;6777;17055;16798;nan;nan;
9195;3662;3113;6950;6788;nan;16831;nan;nan;
9214;3568;3222;6961;6836;nan;16844;nan;nan;
9189;3504;3327;6930;6882;nan;16860;nan;nan;
9207;3490;3175;6913;6917;nan;16860;nan;nan;
9209;3355;3117;6981;6867;17058;16902;nan;nan;
9194;3250;3206;6935;6885;17143;16920;nan;nan;
9163;3383;3112;6943;6884;17156;16904;nan;nan;
9070;3388;3197;6973;6943;17159;16914;nan;nan;
9095;3245;3103;6996;6924;nan;16978;nan;nan;
9091;3281;3150;7016;6944;17317;16978;nan;nan;
9006;3340;3138;7050;7031;17271;17005;nan;nan;
8965;3241;3058;7050;6982;17293;17008;nan;nan;
8994;3423;2957;7064;6991;17271;17064;nan;nan;
8999;nan;2974;nan;7089;17304;17096;nan;nan;
8937;4246;2919;7112;7091;17327;17107;nan;nan;
8902;3044;2997;7132;7101;17371;17138;nan;nan;
8879;3499;2980;7158;7156;17389;17166;nan;nan;
8862;3297;2961;7220;7136;17400;17156;nan;nan;
8859;3577;3017;7201;7146;17435;17185;nan;nan;
8854;nan;2911;7209;7135;17474;17220;nan;nan;
8848;nan;2861;7261;7158;17499;17240;nan;nan;
8834;nan;2893;7281;7182;17509;17279;nan;nan;
8816;2994;2849;7307;7246;nan;17299;nan;nan;
8801;2771;2832;nan;7268;17544;17311;nan;nan;
8760;2672;2802;7281;7323;17544;17339;nan;nan;
8688;2764;2809;7327;7337;17554;17357;nan;nan;
8696;2781;2747;7437;7274;17613;17371;nan;nan;
8697;2756;2682;7407;7310;17650;17421;nan;nan;
8655;2672;2685;7429;7377;17688;17403;nan;nan;
8622;2632;2666;7402;7380;nan;17478;nan;nan;
8580;2599;2664;7496;7448;17751;17521;nan;nan;
8516;2567;2592;7497;7455;17740;17505;nan;nan;
8485;2572;2566;7470;7517;17743;17529;nan;nan;
8496;2531;2509;7490;7542;17809;17577;nan;nan;
8450;2546;2530;7572;7565;17850;17609;nan;nan;
8384;2462;2516;7552;7561;17856;17599;nan;nan;
8363;2452;2472;7644;7551;nan;17628;nan;nan;
8373;2393;2458;7627;7591;nan;17663;nan;nan;
8389;2504;2485;7620;7626;nan;17672;nan;nan;
8402;2506;2379;7667;7643;nan;17693;nan;nan;
8352;2467;2403;7665;7654;nan;17722;nan;nan;
8357;2421;2449;7771;7717;nan;17723;nan;nan;
8357;2408;2368;7704;7675;nan;17769;nan;nan;
8248;2388;2386;7753;7745;nan;17772;nan;nan;
8281;2348;2389;7762;7736;nan;17820;nan;nan;
8332;2336;2395;7748;7799;nan;17838;nan;nan;
8246;2241;2257;7796;7762;nan;17879;nan;nan;
8212;2279;2297;7823;7808;nan;17906;nan;nan;
8157;2274;2298;7913;7857;18121;17861;nan;nan;
8110;2229;2225;7905;7869;18058;17884;nan;nan;
8103;2195;2146;7926;7887;18081;17972;nan;nan;
8040;2173;2226;7938;7913;18098;17954;nan;nan;
8025;2178;2151;8004;7918;18120;18035;nan;nan;
7965;2146;2152;8022;7924;18107;18019;nan;nan;
8069;2200;2188;7961;7897;18133;18020;nan;nan;
8054;2173;2166;8070;7915;nan;18017;nan;nan;
7897;2197;2124;8115;7956;nan;18061;nan;nan;
8080;2102;2032;8095;7970;18176;18071;nan;nan;
7965;2091;2071;8117;7992;18177;18070;nan;nan;
nan;2130;2064;8196;8033;18208;18099;nan;nan;
nan;2046;2049;8262;8034;18182;18121;nan;nan;
nan;2034;2072;8215;8076;nan;18152;nan;nan;
7990;2042;1964;8237;8083;nan;18125;nan;nan;
7872;2037;1936;8214;8175;18200;18164;nan;nan;
7981;2012;1944;8271;8148;18226;18168;nan;nan;
7881;1964;1941;8279;8188;18245;18194;nan;nan;
7816;1940;1887;8267;8215;18217;18251;nan;nan;
7685;1949;1887;8310;8220;18277;18250;nan;nan;
7786;1918;1819;8301;8244;18295;18251;nan;nan;
7721;1910;1808;8371;8201;18317;18327;nan;nan;
7685;1849;1817;8383;8254;18332;18327;nan;nan;
7653;1854;1773;8404;8316;18374;18369;nan;nan;
7707;1791;1781;8436;8294;18388;18359;nan;nan;
nan;1761;1677;8487;8297;nan;18408;nan;nan;
7590;1802;1683;8467;8366;18435;18432;nan;nan;
7613;1831;1725;8504;8418;18474;18437;nan;nan;
7531;1725;1684;8505;8431;18510;18468;nan;nan;
7556;1738;1611;8546;8480;18484;18507;nan;nan;
7548;nan;1632;8583;8362;18533;18544;nan;nan;
7528;1734;1617;8582;8484;18575;18585;nan;nan;
7439;1722;1509;8623;8457;18587;18574;nan;nan;
7516;1632;1571;8654;8495;18602;18616;nan;nan;
7437;1607;1509;8700;8523;18605;18601;nan;nan;
7379;2545;1475;8705;8619;18669;18657;nan;nan;
7457;1502;1490;8718;8650;18658;18679;nan;nan;
7373;1474;1474;8737;8618;18715;18690;nan;nan;
8133;1511;1433;8743;8645;18719;18710;nan;nan;
nan;1487;1428;8759;8666;18754;18756;nan;nan;
nan;1432;1368;8822;8735;18803;18760;nan;nan;
nan;1300;1383;8792;8749;18790;18762;nan;nan;
8454;1446;1353;8838;8779;18817;18789;nan;nan;
nan;1341;1323;8836;8710;18830;18816;nan;nan;
nan;1341;1308;8839;8802;18854;18839;nan;nan;
8535;1412;1273;8860;8753;18867;18861;nan;nan;
7219;1334;1247;8894;8865;18876;18895;nan;nan;
7117;1296;1231;8909;8923;18945;18914;nan;nan;
7172;1315;1163;8979;8865;18972;18929;nan;nan;
7218;1267;1131;8943;8883;18944;18921;nan;nan;
7046;1232;1160;9029;8985;18981;18960;nan;nan;
7107;1162;1113;9011;8885;18989;18986;nan;nan;
7017;1259;1105;9077;8975;19046;19045;nan;nan;
7012;1005;1045;9094;8965;19053;19058;nan;nan;
6945;1194;1021;9120;9094;19096;19090;nan;nan;
6982;1120;1028;9148;9013;19092;19117;nan;nan;
6944;1002;980;9167;9074;19182;19151;nan;nan;
7005;1021;952;9197;9126;19202;19145;nan;nan;
7001;1018;949;9212;9061;19195;19163;nan;nan;
6872;990;858;9239;9062;19209;19168;nan;nan;
6840;985;901;9248;9138;19228;19224;nan;nan;
6860;1019;852;9231;9149;19305;19205;nan;nan;
6819;948;890;9242;9204;19328;19246;nan;nan;
6909;1029;897;9244;9220;nan;19260;nan;nan;
6943;885;853;9268;9211;nan;19285;nan;nan;
6817;844;819;9291;9254;nan;19315;nan;nan;
6793;851;815;9348;9247;nan;19309;nan;nan;
6859;789;820;9368;9280;nan;19347;nan;nan;
6784;778;758;9401;9252;19511;19356;nan;nan;
6699;833;735;9428;9272;nan;19379;nan;nan;
6725;709;736;9451;9304;19547;19403;nan;nan;
6760;714;666;9504;9313;19585;19454;nan;nan;
6781;689;616;9538;9322;19621;19466;nan;nan;
6661;655;633;9541;9340;19591;19503;nan;nan;
6687;660;596;9551;9404;19611;19506;nan;nan;
6673;602;598;9563;9415;19639;19557;nan;nan;
6577;573;595;9548;9443;19649;19567;nan;nan;
6543;571;579;9627;9485;19717;19571;nan;nan;
6610;537;546;9632;9483;19700;19607;nan;nan;
6559;556;520;9668;9546;19734;19618;nan;nan;
nan;510;548;9673;9563;19776;19685;nan;nan;
6415;473;456;9715;9614;19760;19687;nan;nan;
6427;450;417;9701;9676;nan;19713;nan;nan;
6571;291;391;9766;9644;19849;19733;nan;nan;
nan;432;368;9743;9692;19883;19772;nan;nan;
6383;348;346;9740;9689;19879;19758;nan;nan;
6214;369;318;9795;9721;nan;19819;nan;nan;
6317;382;371;9820;9760;19992;19846;nan;nan;
6238;280;336;9857;9740;nan;19877;nan;nan;
6255;297;281;9873;9779;nan;19836;nan;nan;
6166;303;263;9926;9825;nan;19913;nan;nan;
6134;246;264;9926;9816;nan;19933;nan;nan;
6136;180;230;9934;9847;nan;19968;nan;nan;
6129;217;228;9938;9868;nan;19988;nan;nan;
6131;209;229;9967;9900;nan;nan;nan;nan;
6037;175;202;9975;9946;nan;20018;nan;nan;
6053;183;152;10040;9930;nan;20009;nan;nan;
6093;171;153;10021;9972;nan;20057;nan;nan;
5992;170;145;10065;9947;nan;20051;nan;nan;
5989;140;162;10064;10012;nan;20114;nan;nan;
6016;133;131;10090;9970;nan;20096;nan;nan;
5918;134;180;10114;10003;nan;20115;nan;nan;
5910;147;139;10103;10004;nan;20135;nan;nan;
5954;134;121;10127;10011;nan;20152;nan;nan;
5976;99;107;10096;10054;nan;20144;nan;nan;
5987;107;131;10117;10046;nan;20150;nan;nan;
5913;152;103;10082;10072;nan;20171;nan;nan;
5887;180;112;10097;10069;nan;20143;nan;nan;
5914;151;92;10104;10063;nan;20171;nan;nan;
5912;143;122;10133;10058;nan;20147;nan;nan;
5920;137;76;10124;10073;nan;20175;nan;nan;
5928;103;120;10133;10095;nan;20144;nan;nan;
5894;149;102;10132;10093;nan;20133;nan;nan;
5914;141;141;10096;10084;nan;20140;nan;nan;
5877;136;101;10128;10110;nan;20156;nan;nan;
5898;118;85;10155;10096;nan;20142;nan;nan;
5919;130;140;10133;10095;nan;20181;nan;nan;
5905;122;108;10109;10070;nan;20158;nan;nan;
5910;126;142;10154;10110;nan;20148;nan;nan;
5924;110;110;10113;10105;nan;20172;nan;nan;
5909;152;126;10119;10063;nan;20168;nan;nan;
5927;116;107;10091;10095;nan;20143;nan;nan;
5921;143;112;10081;10091;nan;20166;nan;nan;
5923;132;84;10093;10077;nan;20183;nan;nan;
5916;175;116;10112;10077;nan;20221;nan;nan;
5930;141;99;10110;10061;nan;20167;nan;nan;
5940;148;94;10121;10071;nan;20144;nan;nan;
5933;148;122;10139;10072;nan;20169;nan;nan;
5924;158;104;10128;10058;nan;20135;nan;nan;
5920;158;122;10095;10050;nan;20172;nan;nan;
5934;156;122;10148;10057;nan;20158;nan;nan;
nan;153;81;10123;10069;nan;20165;nan;nan;
5920;166;98;10121;10076;nan;20172;nan;nan;
5940;131;112;10128;10079;nan;20161;nan;nan;
5917;132;138;10124;10064;nan;20171;nan;nan;
5944;140;132;10136;10051;nan;20189;nan;nan;
5946;153;143;10127;10024;nan;20178;nan;nan;
5914;134;130;10101;10078;nan;20147;nan;nan;
5895;174;112;10146;10061;nan;20178;nan;nan;
5877;172;86;10094;10041;nan;20165;nan;nan;
5882;155;30;10145;10094;nan;20188;nan;nan;
5853;139;40;10142;10039;nan;20128;nan;nan;
5900;116;115;10159;10083;nan;20165;nan;nan;
5907;152;110;10182;10091;nan;20201;nan;nan;
5886;136;92;10151;10010;20271;20198;nan;nan;
5965;167;120;10199;10032;20250;20180;nan;nan;
5793;140;63;10204;10082;20245;20156;nan;nan;
5997;147;42;10224;10125;20243;20183;nan;nan;
5894;169;85;10151;10061;20242;20184;nan;nan;
5925;174;1;10245;10016;20225;20188;nan;nan;
5866;219;26;10151;10109;20221;20204;nan;nan;
5964;236;1;10191;10103;20231;20143;nan;nan;
5911;255;0;10176;10071;20239;20183;nan;nan;
5847;282;3;10236;10040;20287;20173;nan;nan;
5847;328;0;10208;10142;nan;20178;nan;nan;
5890;334;0;10213;10086;20282;20206;nan;nan;
5976;318;0;10206;10090;nan;20166;nan;nan;
5976;336;0;10227;10106;nan;20170;nan;nan;
5936;298;0;10194;10101;nan;20166;nan;nan;
5880;323;0;10237;10077;nan;20189;nan;nan;
5942;360;0;10215;10109;nan;20195;nan;nan;
5934;312;0;10205;10142;nan;20203;nan;nan;
5962;345;0;10211;10132;nan;20216;nan;nan;
5957;328;0;10187;10135;nan;20222;nan;nan;
5950;313;0;10229;10122;nan;20196;nan;nan;
5980;331;0;10218;10124;nan;20210;nan;nan;
5965;333;0;10194;10122;nan;20180;nan;nan;
5970;313;0;10218;10125;nan;20166;nan;nan;
5997;328;0;10207;10121;nan;20183;nan;nan;
6016;325;0;10205;10140;nan;20162;nan;nan;
6006;332;0;10200;10121;nan;20205;nan;nan;
6026;322;0;10188;10122;nan;20147;nan;nan;
6030;349;0;10215;10122;nan;20185;nan;nan;
6017;300;0;10191;10136;nan;20176;nan;nan;
6019;319;0;10225;10108;nan;20157;nan;nan;
6031;320;0;10227;10123;nan;20150;nan;nan;
6045;313;0;10220;10121;nan;20181;nan;nan;
6033;299;0;10191;10137;nan;20182;nan;nan;
6034;322;0;10185;10119;nan;20194;nan;nan;
6039;336;0;10207;10119;nan;20156;nan;nan;
6021;323;0;10197;10117;nan;20183;nan;nan;
6019;331;0;10209;10140;nan;20155;nan;nan;
nan;289;0;10204;10117;nan;20174;nan;nan;
6040;335;0;10218;10132;nan;20174;nan;nan;
6047;317;0;10191;10116;nan;20158;nan;nan;
6042;328;0;10215;10148;nan;20166;nan;nan;
6022;326;0;10217;10109;nan;20184;nan;nan;
6043;327;0;10194;10110;nan;20176;nan;nan;
6024;332;0;10211;10127;nan;20138;nan;nan;
5996;351;0;10203;10094;nan;20174;nan;nan;
5894;373;0;10206;10117;nan;20194;nan;nan;
6231;285;0;10205;10077;20233;20179;nan;nan;
6080;357;0;10195;10082;20200;20145;nan;nan;
5991;293;0;10182;10077;20179;20178;nan;nan;
6003;295;0;10181;10100;20175;20151;nan;nan;
6012;320;0;10169;10097;20158;20149;nan;nan;
5992;305;0;10164;10109;20169;20164;nan;nan;
5985;318;0;10174;10110;20161;20155;nan;nan;
5962;316;0;10173;10080;20183;20172;nan;nan;
5981;291;0;10167;10094;20161;20161;nan;nan;
5976;308;0;10176;10103;20169;20151;nan;nan;
5964;305;0;10184;10096;20178;20165;nan;nan;
5979;311;0;10179;10095;20175;20149;nan;nan;
5970;360;0;10200;10055;20139;20155;nan;nan;
6128;334;0;10191;10122;nan;20168;nan;nan;
5953;330;0;10190;10108;nan;20180;nan;nan;
5992;300;0;10182;10105;nan;20171;nan;nan;
6043;278;0;10179;10132;nan;20187;nan;nan;
5960;239;0;10234;10064;20258;20170;nan;nan;
5883;315;0;10181;10096;20220;20167;nan;nan;
5832;254;0;10256;10098;20208;20128;nan;nan;
5939;290;0;10188;10064;20234;20175;nan;nan;
5935;216;0;10150;10168;20227;20207;nan;nan;
5882;216;3;10167;10140;20202;20199;nan;nan;
5870;202;19;10128;10151;20211;20203;nan;nan;
5881;179;51;10206;10054;20249;20206;nan;nan;
5849;219;37;10237;10070;20243;20202;nan;nan;
5810;222;43;10255;nan;20211;20226;nan;nan;
5960;191;25;10252;10126;20252;20242;nan;nan;
5797;171;60;10269;10155;20303;20238;nan;nan;
5894;180;39;10256;10151;20299;20227;nan;nan;
5854;183;39;10263;10204;20307;20254;nan;nan;
5736;205;101;10254;10137;20316;20283;nan;nan;
5769;166;78;10265;10128;20321;20252;nan;nan;
5788;136;125;10292;10191;20305;20297;nan;nan;
5736;135;124;10316;10114;20321;20306;nan;nan;
5578;154;129;10295;10154;20370;20318;nan;nan;
5590;135;112;10341;10218;20408;20313;nan;nan;
5640;175;79;10355;10186;20442;20377;nan;nan;
5585;164;168;10380;10160;20427;20365;nan;nan;
5608;217;213;10366;10213;20466;20418;nan;nan;
5638;240;216;10432;10278;20463;20417;nan;nan;
5600;251;279;10471;10291;20445;20441;nan;nan;
5563;286;168;10466;10359;20478;20462;nan;nan;
5512;235;206;10503;10373;20495;20499;nan;nan;
5498;290;231;10550;10431;20532;20517;nan;nan;
5491;272;298;10551;10402;20554;20531;nan;nan;
5491;291;426;10566;10464;20580;20583;nan;nan;
5408;353;365;10599;10479;20578;20609;nan;nan;
5408;797;451;10617;10464;20623;20583;nan;nan;
5393;432;421;10638;10496;20637;20619;nan;nan;
5307;256;428;10670;10498;20674;20630;nan;nan;
5308;262;465;10694;10571;20692;20695;nan;nan;
5324;499;493;10699;10614;20719;20688;nan;nan;
5375;527;409;10718;10655;20705;20711;nan;nan;
5281;889;365;10716;10686;20731;20714;nan;nan;
5270;552;555;10736;10652;20757;20746;nan;nan;
5230;424;922;10775;10725;20780;20779;nan;nan;
5248;654;734;10810;10728;20788;20796;nan;nan;
5263;655;684;10772;10766;20816;20841;nan;nan;
5199;628;632;10810;10722;20847;20851;nan;nan;
5186;398;648;10818;10720;20891;20892;nan;nan;
5163;609;611;10867;10792;20939;20889;nan;nan;
5155;821;678;10891;10788;20970;20910;nan;nan;
5113;719;751;10914;10808;20991;20941;nan;nan;
5114;nan;808;10923;10831;20983;20961;nan;nan;
5075;751;797;10973;10920;21001;20970;nan;nan;
5023;748;734;10967;10891;21012;20951;nan;nan;
5005;811;693;10983;10915;21049;21031;nan;nan;
4991;1027;746;10997;10955;21061;21030;nan;nan;
4950;894;799;11022;10963;21089;21045;nan;nan;
4944;817;884;11001;11010;21104;21040;nan;nan;
4890;822;858;11014;10969;21160;21130;nan;nan;
4842;860;947;11088;11043;21153;21118;nan;nan;
4877;834;1511;11121;11043;21150;21131;nan;nan;
4853;776;957;11208;11015;21191;21158;nan;nan;
4836;964;1104;11143;11133;21249;21186;nan;nan;
4807;1031;1126;11185;11148;21245;21207;nan;nan;
4800;1042;989;11187;11137;21308;21227;nan;nan;
4770;1045;1003;11266;11153;nan;21241;nan;nan;
4792;1040;1013;11266;11175;nan;21262;nan;nan;
4766;1072;1069;11244;11156;21452;21274;nan;nan;
4730;1005;1085;11316;11220;21461;21324;nan;nan;
4679;1068;1126;11353;11225;nan;21351;nan;nan;
4657;1146;1236;11370;11277;nan;21348;nan;nan;
4672;1156;1144;11394;11235;nan;21388;nan;nan;
4606;1145;1535;11363;11289;nan;21394;nan;nan;
4613;1192;1553;11409;11338;nan;21420;nan;nan;
4549;1080;1250;11424;11390;nan;21418;nan;nan;
4544;nan;1277;11480;11365;nan;21458;nan;nan;
4505;1334;1325;11466;11448;nan;21466;nan;nan;
4532;1321;1403;11482;11417;nan;21483;nan;nan;
4494;1296;1409;11503;11462;nan;21504;nan;nan;
4454;1272;1318;11534;11430;nan;21532;nan;nan;
4453;1338;1438;11580;11481;nan;21564;nan;nan;
4460;1320;1389;11589;11515;nan;21573;nan;nan;
4414;1387;1446;11626;11544;nan;21620;nan;nan;
4378;1406;1555;11650;11499;nan;21637;nan;nan;
4375;1405;1488;11710;11534;nan;21678;nan;nan;
4364;1414;1479;11696;11560;nan;21684;nan;nan;
4298;1429;1554;11683;11581;21694;21665;nan;nan;
4283;1458;nan;11722;11631;21742;21678;nan;nan;
4274;1495;1508;11733;11644;nan;21745;nan;nan;
4249;1550;1629;11755;11710;21791;21730;nan;nan;
4201;1558;1620;11775;11704;nan;21758;nan;nan;
4224;1560;1653;11783;11702;nan;21799;nan;nan;
4228;1561;1720;11806;11690;nan;21834;nan;nan;
4172;1466;1725;11815;11701;nan;21863;nan;nan;
4190;1424;1669;11820;11759;nan;21831;nan;nan;
4158;1593;1753;11891;11741;nan;21819;nan;nan;
4171;1752;1848;11873;11775;nan;21877;nan;nan;
4219;1799;nan;11827;11769;nan;21899;nan;nan;
4181;1568;2031;11901;11806;nan;21841;nan;nan;
4108;1680;2066;11926;11818;nan;21831;nan;nan;
4099;1635;2024;11953;11743;nan;21829;nan;nan;
4154;1603;1968;11921;11789;nan;21839;nan;nan;
4147;1593;1903;11919;11763;nan;21843;nan;nan;
4126;1588;1885;11969;11764;nan;21825;nan;nan;
4099;1566;1906;11915;11759;nan;21845;nan;nan;
4082;1604;1982;11921;11768;nan;21886;nan;nan;
4086;1680;1904;nan;11751;nan;21858;nan;nan;
4085;1905;1963;nan;11818;nan;21932;nan;nan;
4131;3270;2047;nan;11878;nan;nan;nan;nan;
4138;nan;1707;nan;nan;nan;nan;nan;nan;
4168;nan;1791;12596;nan;nan;nan;nan;nan;
4177;1739;1758;nan;nan;nan;nan;nan;nan;
4156;1681;1622;nan;11797;nan;nan;nan;nan;
4229;1639;1663;nan;11772;nan;nan;nan;nan;
4220;1583;1686;12501;11864;nan;nan;nan;nan;
4145;1598;1681;nan;11953;nan;nan;nan;nan;
4135;1634;1709;nan;11936;nan;nan;nan;nan;
4145;1681;1684;nan;nan;nan;nan;nan;nan;
4131;1651;1681;nan;11957;nan;nan;nan;nan;
4114;1667;1659;nan;11921;nan;nan;nan;nan;
4141;1653;1674;nan;11878;nan;nan;nan;nan;
4168;1631;1636;nan;11875;nan;nan;nan;nan;
4127;1617;1668;nan;11880;nan;nan;nan;nan;
4135;1602;1632;nan;11912;nan;nan;nan;nan;
4146;1611;1667;nan;11906;nan;nan;nan;nan;
4127;1615;1639;nan;11884;nan;nan;nan;nan;
4092;1597;1651;11942;11819;nan;nan;nan;nan;
4118;1606;1629;11948;11750;nan;nan;nan;nan;
4101;1577;1634;11961;11723;nan;nan;nan;nan;
4093;1586;1644;11964;11726;nan;nan;nan;nan;
4090;1613;1647;11979;11737;nan;nan;nan;nan;
4122;1661;1625;11978;11766;nan;nan
