2578;nan;9218;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:52.492000
nan;4584;9227;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:52.668000
2559;4506;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:52.844000
2503;4494;9344;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:53.035000
2617;nan;9461;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:53.275000
2539;4640;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:53.516000
2564;4601;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:53.740000
2462;4557;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:53.932000
2522;4599;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:54.188000
2541;4643;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:54.412000
2541;4647;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:54.667000
2527;4681;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:54.891000
2526;4748;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:55.131000
2505;4753;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:55.371000
2485;4805;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:55.611000
2535;4818;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:55.850000
2520;4739;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:56.090000
2497;4725;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:56.330000
2505;4872;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:56.570000
2508;4926;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:56.810000
2494;4910;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:57.050000
2442;4897;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:57.290000
2427;4910;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:57.530000
2458;4953;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:57.770000
2472;4960;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:57.961000
2385;4923;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:58.201000
2366;4932;9952;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:58.441000
2398;4956;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:58.697000
2417;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:58.921000
2485;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:59.161000
2466;5021;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:59.353000
2419;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:59.592000
2426;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:08:59.832000
2417;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:09:00.072000
2409;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:09:00.312000
2404;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:09:00.552000
2412;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:09:00.744000
2434;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:09:00.984000
2380;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:09:01.223000
2383;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:09:01.463000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:09:01.703000
2364;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:09:01.943000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:09:02.183000
nan;5045;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:09:02.375000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:09:02.630000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:09:02.854000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:09:03.094000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:09:03.350000
nan;5052;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:09:03.590000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:09:03.846000
nan;5042;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:09:04.038000
nan;5050;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:09:04.293000
nan;5041;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:09:04.533000
nan;5032;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:09:04.773000
nan;5038;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:09:05.013000
2354;5039;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:09:05.269000
2340;5056;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:09:05.508000
2371;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:09:05.749000
2371;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:09:05.988000
2360;5029;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:09:06.244000
2380;5064;9911;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:09:06.484000
2433;5056;9908;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:09:06.724000
2384;5050;9930;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:09:06.980000
2362;5064;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:09:07.220000
nan;5052;9931;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:09:07.476000
2416;5029;9934;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:09:07.715000
2433;5064;9935;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:09:07.907000
2383;5059;9934;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:09:08.162000
